128.0;0.41081323600000003;0.28121845699999998;0.0;1.0;280.0;84484.0;1.0;0.0;0.0;0.0;0.0
128.0;0.432961225738;0.34251901671500001;0.0;1.0;342.0;131848.0;1.0;0.0;0.0;0.0;0.0
128.0;0.64347541600000002;0.26442057899999999;0.0;1.0;264.0;72832.0;1.0;0.0;0.0;0.0;0.0
129.0;0.026716974000000001;1.6426672090000001;1.0;1.0;1642.0;4851188.0;0.0;0.0;0.0;0.0;1.0
129.0;0.032049116000000002;1.438273734;1.0;1.0;1437.0;3744585.0;0.0;0.0;0.0;0.0;1.0
129.0;0.047123081999999997;0.98390728500000002;0.0;1.0;983.0;1765525.0;0.0;0.0;1.0;0.0;0.0
129.0;0.171397130358;1.0976868431;0.0;1.0;1096.0;1787972.0;0.0;0.0;1.0;0.0;0.0
129.0;0.25663206253600002;0.25875382918200002;0.0;1.0;257.0;76049.0;1.0;0.0;0.0;0.0;0.0
129.0;0.30729146899999998;0.28637339699999997;0.0;1.0;285.0;94221.0;1.0;0.0;0.0;0.0;0.0
129.0;0.311353795589;1.2715192214;0.0;1.0;1270.0;1935524.0;0.0;0.0;1.0;0.0;0.0
129.0;0.31773098664900001;0.258030961148;0.0;1.0;257.0;78593.0;1.0;0.0;0.0;0.0;0.0
129.0;0.33472680900000001;0.33379637499999998;0.0;1.0;333.0;117613.0;1.0;0.0;0.0;0.0;0.0
129.0;0.400274163515;0.297977093109;0.0;1.0;297.0;88993.0;1.0;0.0;0.0;0.0;0.0
129.0;0.422156533128;0.27893901855100001;0.0;1.0;278.0;87284.0;1.0;0.0;0.0;0.0;0.0
129.0;0.43420204336700002;0.30426915741600002;0.0;1.0;303.0;92593.0;1.0;0.0;0.0;0.0;0.0
129.0;0.43586344700000001;0.29350768999999999;0.0;1.0;292.0;85840.0;1.0;0.0;0.0;0.0;0.0
130.0;-0.0057563905344900001;1.46004746835;0.0;1.0;1459.0;4248617.0;0.0;0.0;1.0;0.0;0.0
130.0;-0.0041817269999999997;1.370444929;1.0;1.0;1370.0;3667144.0;0.0;0.0;0.0;0.0;1.0
130.0;0.0014569679999999999;0.95198902200000002;0.0;1.0;951.0;1803105.0;0.0;0.0;1.0;0.0;0.0
130.0;0.02284655;1.4429140949999999;1.0;1.0;1442.0;3853588.0;0.0;0.0;0.0;0.0;1.0
130.0;0.037716729999999997;1.4801484090000001;1.0;1.0;1479.0;3815617.0;0.0;0.0;0.0;0.0;1.0
130.0;0.053056487999999999;1.0702192150000001;0.0;1.0;1069.0;2068205.0;0.0;0.0;1.0;0.0;0.0
130.0;0.106733228089;1.1938785195699999;0.0;1.0;1193.0;2341013.0;0.0;0.0;1.0;0.0;0.0
130.0;0.117396111;1.1096553849999999;1.0;1.0;1109.0;1969481.0;0.0;0.0;0.0;0.0;1.0
130.0;0.14559503200000001;1.0562005409999999;0.0;1.0;1055.0;1721425.0;0.0;0.0;1.0;0.0;0.0
130.0;0.27628583600000001;0.26957216899999997;0.0;1.0;268.0;90868.0;1.0;0.0;0.0;0.0;0.0
130.0;0.29774029508599997;0.29062925833800002;0.0;1.0;289.0;89921.0;1.0;0.0;0.0;0.0;0.0
130.0;0.32483140199999999;0.25559588700000002;0.0;1.0;254.0;69992.0;1.0;0.0;0.0;0.0;0.0
130.0;0.33463760187300001;0.302670198655;0.0;1.0;302.0;103304.0;1.0;0.0;0.0;0.0;0.0
130.0;0.33524848225100001;0.30221587550599999;0.0;1.0;301.0;102701.0;1.0;0.0;0.0;0.0;0.0
130.0;0.34332124442599998;0.28815960493800002;0.0;1.0;287.0;84133.0;1.0;0.0;0.0;0.0;0.0
130.0;0.343793509;0.28032259500000001;0.0;1.0;280.0;83024.0;1.0;0.0;0.0;0.0;0.0
130.0;0.35102805225799999;0.26167286616300001;0.0;1.0;260.0;75700.0;1.0;0.0;0.0;0.0;0.0
130.0;0.36328415160700001;0.29639096478999999;0.0;1.0;296.0;91216.0;1.0;0.0;0.0;0.0;0.0
130.0;0.41542911999999999;0.32217842899999999;0.0;1.0;321.0;103105.0;1.0;0.0;0.0;0.0;0.0
130.0;0.42906452699999997;0.26678309100000003;0.0;1.0;266.0;70792.0;1.0;0.0;0.0;0.0;0.0
131.0;-0.044849240999999998;1.1540949439999999;0.0;1.0;1153.0;2917009.0;0.0;0.0;1.0;0.0;0.0
131.0;0.015565424;1.1542800820000001;1.0;1.0;1154.0;2581640.0;0.0;0.0;0.0;0.0;1.0
131.0;0.040957322631300003;1.0488522125399999;0.0;1.0;1048.0;1933700.0;0.0;0.0;1.0;0.0;0.0
131.0;0.048412170999999997;1.192566147;1.0;1.0;1191.0;2580565.0;0.0;0.0;0.0;0.0;1.0
131.0;0.181964578003;1.0934893558000001;0.0;1.0;1092.0;1743028.0;0.0;0.0;1.0;0.0;0.0
131.0;0.205361813;0.258225751;0.0;1.0;257.0;76049.0;1.0;0.0;0.0;0.0;0.0
131.0;0.24170621417499999;0.27064248157800003;0.0;1.0;269.0;81965.0;1.0;0.0;0.0;0.0;0.0
131.0;0.28283834745699998;0.25080516358900001;0.0;1.0;250.0;64264.0;1.0;0.0;0.0;0.0;0.0
131.0;0.31443316399999999;0.25173314200000002;0.0;1.0;251.0;69085.0;1.0;0.0;0.0;0.0;0.0
131.0;0.31588105500000002;0.26019392200000002;0.0;1.0;260.0;72500.0;1.0;0.0;0.0;0.0;0.0
131.0;0.32343938999999999;0.27941010399999999;0.0;1.0;278.0;84008.0;1.0;0.0;0.0;0.0;0.0
131.0;0.34545020957;0.29687735777899998;0.0;1.0;296.0;89920.0;1.0;0.0;0.0;0.0;0.0
131.0;0.35828540399999997;0.28593104499999999;0.0;1.0;285.0;88969.0;1.0;0.0;0.0;0.0;0.0
131.0;0.367805455994;0.29703445491899999;0.0;1.0;296.0;91216.0;1.0;0.0;0.0;0.0;0.0
131.0;0.37383298628200001;0.27566886702100002;0.0;1.0;274.0;78920.0;1.0;0.0;0.0;0.0;0.0
131.0;0.37915827699999999;0.28303920599999999;0.0;1.0;282.0;91188.0;1.0;0.0;0.0;0.0;0.0
131.0;0.38666640499999999;0.268394613;0.0;1.0;267.0;71293.0;1.0;0.0;0.0;0.0;0.0
131.0;0.40464194199999998;0.27898291800000002;0.0;1.0;278.0;83684.0;1.0;0.0;0.0;0.0;0.0
131.0;0.42472433706099999;0.28433005069299999;0.0;1.0;283.0;84989.0;1.0;0.0;0.0;0.0;0.0
131.0;0.448538829965;0.30104619110399999;0.0;1.0;300.0;90900.0;1.0;0.0;0.0;0.0;0.0
131.0;0.47723581205499999;0.29811138086400002;0.0;1.0;297.0;92565.0;1.0;0.0;0.0;0.0;0.0
132.0;0.0514273761466;1.30734625069;0.0;1.0;1306.0;3083912.0;0.0;0.0;1.0;0.0;0.0
132.0;0.24327853038700001;0.27530894908300002;0.0;1.0;275.0;84089.0;1.0;0.0;0.0;0.0;0.0
132.0;0.26540479367300002;0.34263870585900003;0.0;1.0;341.0;151625.0;1.0;0.0;0.0;0.0;0.0
132.0;0.28855249399999999;1.173790874;1.0;1.0;1172.0;1793488.0;0.0;0.0;0.0;0.0;1.0
132.0;0.29414925200000003;0.24707273699999999;0.0;1.0;246.0;62280.0;1.0;0.0;0.0;0.0;0.0
132.0;0.315261444;0.31137912699999998;0.0;1.0;311.0;114677.0;1.0;0.0;0.0;0.0;0.0
132.0;0.32639995119300003;0.29468224104500002;0.0;1.0;294.0;91912.0;1.0;0.0;0.0;0.0;0.0
132.0;0.35362239699999998;0.26029118099999998;0.0;1.0;260.0;76064.0;1.0;0.0;0.0;0.0;0.0
132.0;0.37673847999999999;0.27502962399999997;0.0;1.0;274.0;78676.0;1.0;0.0;0.0;0.0;0.0
132.0;0.38254992087099998;0.39821057551099998;0.0;1.0;397.0;180109.0;1.0;0.0;0.0;0.0;0.0
132.0;0.39022658847800001;0.27535630741799999;0.0;1.0;274.0;79700.0;1.0;0.0;0.0;0.0;0.0
132.0;0.40619306548400003;0.28773300655299999;0.0;1.0;287.0;82433.0;1.0;0.0;0.0;0.0;0.0
132.0;0.41176256809599998;0.319369357962;0.0;1.0;318.0;106024.0;1.0;0.0;0.0;0.0;0.0
132.0;0.41239201670699999;0.31197481811599997;0.0;1.0;311.0;104465.0;1.0;0.0;0.0;0.0;0.0
132.0;0.41674281304999999;0.31920342819300002;0.0;1.0;318.0;106308.0;1.0;0.0;0.0;0.0;0.0
132.0;0.43711584799999997;0.27761178600000003;0.0;1.0;276.0;78480.0;1.0;0.0;0.0;0.0;0.0
132.0;0.48704454899999999;0.27506742499999998;0.0;1.0;275.0;76025.0;1.0;0.0;0.0;0.0;0.0
133.0;-0.051157113564499999;1.12804199219;0.0;1.0;1127.0;2729393.0;0.0;0.0;1.0;0.0;0.0
133.0;0.0013447750000000001;1.1546878410000001;1.0;1.0;1154.0;2654216.0;0.0;0.0;0.0;0.0;1.0
133.0;0.016610249000000001;0.96077663000000002;0.0;1.0;959.0;1769765.0;0.0;0.0;1.0;0.0;0.0
133.0;0.045180841999999999;4.273501177;0.0;1.0;4273.0;29030053.0;1.0;0.0;0.0;0.0;0.0
133.0;0.048168474000000003;1.2721695319999999;1.0;1.0;1271.0;2937941.0;0.0;0.0;0.0;0.0;1.0
133.0;0.053140502094699997;1.2946308012800001;0.0;1.0;1294.0;3015400.0;0.0;0.0;1.0;0.0;0.0
133.0;0.093130566999999997;1.1248539019999999;1.0;1.0;1123.0;2126029.0;0.0;0.0;0.0;0.0;1.0
133.0;0.20808904651599999;0.29821444821699999;0.0;1.0;297.0;107253.0;1.0;0.0;0.0;0.0;0.0
133.0;0.24643276;0.25410395400000002;0.0;1.0;253.0;68105.0;1.0;0.0;0.0;0.0;0.0
133.0;0.25309486920199997;0.28057606557300002;0.0;1.0;279.0;87445.0;1.0;0.0;0.0;0.0;0.0
133.0;0.26952955682000002;0.27074739229;0.0;1.0;269.0;75497.0;1.0;0.0;0.0;0.0;0.0
133.0;0.29714189699999999;0.26178355399999997;0.0;1.0;261.0;71257.0;1.0;0.0;0.0;0.0;0.0
133.0;0.33011572700000003;0.25772677900000002;0.0;1.0;257.0;71233.0;1.0;0.0;0.0;0.0;0.0
133.0;0.33930834999999998;0.27927941000000001;0.0;1.0;279.0;82197.0;1.0;0.0;0.0;0.0;0.0
133.0;0.34430321200000003;0.26299350399999999;0.0;1.0;262.0;73544.0;1.0;0.0;0.0;0.0;0.0
133.0;0.38954474935200001;0.36235341782899999;0.0;1.0;361.0;148817.0;1.0;0.0;0.0;0.0;0.0
133.0;0.44785299332;0.52983087777899995;0.0;1.0;529.0;317477.0;1.0;0.0;0.0;0.0;0.0
133.0;0.50844494799999995;0.29324085599999999;0.0;1.0;292.0;91988.0;1.0;0.0;0.0;0.0;0.0
133.0;0.51191511679900004;0.30727447818800002;0.0;1.0;306.0;97480.0;1.0;0.0;0.0;0.0;0.0
134.0;-0.065894810353100006;1.1005591533100001;0.0;1.0;1099.0;2750365.0;0.0;0.0;1.0;0.0;0.0
134.0;-0.0253067696033;1.27914666986;0.0;1.0;1278.0;3323284.0;0.0;0.0;1.0;0.0;0.0
134.0;0.0034288769999999999;1.505208079;1.0;1.0;1504.0;4329860.0;0.0;0.0;0.0;0.0;1.0
134.0;0.0046266859999999996;1.9767157689999999;1.0;1.0;1976.0;6856100.0;0.0;0.0;0.0;0.0;1.0
134.0;0.053760445849300002;0.31310806235400002;0.0;1.0;312.0;164944.0;1.0;0.0;0.0;0.0;0.0
134.0;0.18881673502999999;0.41107635414999999;0.0;1.0;411.0;246205.0;1.0;0.0;0.0;0.0;0.0
134.0;0.239506614477;0.27671419071600001;0.0;1.0;276.0;82900.0;1.0;0.0;0.0;0.0;0.0
134.0;0.26094522399999998;1.2869349299999999;1.0;1.0;1286.0;2213300.0;0.0;0.0;0.0;0.0;1.0
134.0;0.27431449200000002;0.33426125000000001;0.0;1.0;333.0;143289.0;1.0;0.0;0.0;0.0;0.0
134.0;0.27573639533700001;0.282840828682;0.0;1.0;282.0;85608.0;1.0;0.0;0.0;0.0;0.0
134.0;0.29224303400000001;0.246575823;0.0;1.0;246.0;62280.0;1.0;0.0;0.0;0.0;0.0
134.0;0.30324410483100001;0.33375954901600002;0.0;1.0;333.0;131625.0;1.0;0.0;0.0;0.0;0.0
134.0;0.33881061899999998;0.33431496399999999;0.0;1.0;333.0;117289.0;1.0;0.0;0.0;0.0;0.0
134.0;0.35956438800200002;1.3370800781300001;0.0;1.0;1336.0;2130640.0;0.0;0.0;1.0;0.0;0.0
134.0;0.38643959021000002;0.36379598077000003;0.0;1.0;363.0;151369.0;1.0;0.0;0.0;0.0;0.0
134.0;0.42353301271499999;0.29202114390799999;0.0;1.0;291.0;86985.0;1.0;0.0;0.0;0.0;0.0
135.0;0.097255338999999996;1.174050297;1.0;1.0;1173.0;2305225.0;0.0;0.0;0.0;0.0;1.0
135.0;0.12523883999999999;1.0135877129999999;0.0;1.0;1013.0;1647113.0;0.0;0.0;1.0;0.0;0.0
135.0;0.178737254904;0.28795306560299999;0.0;1.0;287.0;107969.0;1.0;0.0;0.0;0.0;0.0
135.0;0.23799592452000001;0.27654505754000003;0.0;1.0;276.0;82900.0;1.0;0.0;0.0;0.0;0.0
135.0;0.24695346100000001;0.92649530300000005;0.0;1.0;925.0;1155929.0;1.0;0.0;0.0;0.0;0.0
135.0;0.25019283399999998;0.92832418500000002;0.0;1.0;927.0;1157445.0;1.0;0.0;0.0;0.0;0.0
135.0;0.25506570809000001;0.45077750073299999;0.0;1.0;449.0;233285.0;1.0;0.0;0.0;0.0;0.0
135.0;0.26739229189199998;0.26975046307200001;0.0;1.0;268.0;71828.0;1.0;0.0;0.0;0.0;0.0
135.0;0.26739462164799999;0.28580514135099999;0.0;1.0;285.0;87309.0;1.0;0.0;0.0;0.0;0.0
135.0;0.26881496640800001;0.28561128737000002;0.0;1.0;285.0;87309.0;1.0;0.0;0.0;0.0;0.0
135.0;0.30129301432200001;0.29341775477199999;0.0;1.0;293.0;86525.0;1.0;0.0;0.0;0.0;0.0
135.0;0.303128334;0.27837990099999999;0.0;1.0;278.0;77540.0;1.0;0.0;0.0;0.0;0.0
135.0;0.31680558032200001;0.32948214108000001;0.0;1.0;329.0;128405.0;1.0;0.0;0.0;0.0;0.0
135.0;0.323544779;0.253491305;0.0;1.0;252.0;77904.0;1.0;0.0;0.0;0.0;0.0
135.0;0.32986708519300001;0.31766467111199997;0.0;1.0;317.0;112153.0;1.0;0.0;0.0;0.0;0.0
135.0;0.37702940739899998;0.32200289906899998;0.0;1.0;321.0;109765.0;1.0;0.0;0.0;0.0;0.0
135.0;0.38760125600000001;0.30609129499999999;0.0;1.0;305.0;99425.0;1.0;0.0;0.0;0.0;0.0
135.0;0.41209706390099998;0.28196827305599997;0.0;1.0;281.0;84437.0;1.0;0.0;0.0;0.0;0.0
135.0;0.422077021;0.28844979599999998;0.0;1.0;288.0;83844.0;1.0;0.0;0.0;0.0;0.0
135.0;0.44488043799999999;0.28366766799999998;0.0;1.0;282.0;83124.0;1.0;0.0;0.0;0.0;0.0
136.0;-0.00083940100000000004;1.032339465;0.0;1.0;1032.0;2117700.0;0.0;0.0;1.0;0.0;0.0
136.0;0.027349277000000002;1.1889401610000001;1.0;1.0;1188.0;2679220.0;0.0;0.0;0.0;0.0;1.0
136.0;0.031123486999999998;1.2439982780000001;1.0;1.0;1243.0;2904605.0;0.0;0.0;0.0;0.0;1.0
136.0;0.121394787;1.621338476;0.0;1.0;1620.0;3438004.0;1.0;0.0;0.0;0.0;0.0
136.0;0.20799384415300001;0.28344278711199999;0.0;1.0;283.0;99133.0;1.0;0.0;0.0;0.0;0.0
136.0;0.225983885;1.2606222220000001;1.0;1.0;1259.0;2174905.0;0.0;0.0;0.0;0.0;1.0
136.0;0.23741250459900001;0.28113179817099998;0.0;1.0;280.0;85124.0;1.0;0.0;0.0;0.0;0.0
136.0;0.24721837499999999;0.92786409000000003;0.0;1.0;927.0;1159633.0;1.0;0.0;0.0;0.0;0.0
136.0;0.25039408200000002;0.31420115199999998;0.0;1.0;313.0;132565.0;1.0;0.0;0.0;0.0;0.0
136.0;0.26390065000000001;0.91442361000000005;0.0;1.0;914.0;1109972.0;1.0;0.0;0.0;0.0;0.0
136.0;0.26527151437699997;0.26523816602599998;0.0;1.0;265.0;75125.0;1.0;0.0;0.0;0.0;0.0
136.0;0.26579515240200002;0.26420598170300003;0.0;1.0;264.0;74596.0;1.0;0.0;0.0;0.0;0.0
136.0;0.26824747748700001;0.28747318578699999;0.0;1.0;287.0;88769.0;1.0;0.0;0.0;0.0;0.0
136.0;0.29665403899999998;0.24832380400000001;0.0;1.0;247.0;62773.0;1.0;0.0;0.0;0.0;0.0
136.0;0.31469303488700001;0.32975993953100002;0.0;1.0;329.0;124625.0;1.0;0.0;0.0;0.0;0.0
136.0;0.32254408499999998;0.26262711399999999;0.0;1.0;261.0;73305.0;1.0;0.0;0.0;0.0;0.0
136.0;0.33583813099999998;0.26025074500000001;0.0;1.0;260.0;76436.0;1.0;0.0;0.0;0.0;0.0
136.0;0.33859106700000002;0.25432351800000003;0.0;1.0;253.0;71065.0;1.0;0.0;0.0;0.0;0.0
136.0;0.34910664665500002;0.45351957147900002;0.0;1.0;452.0;218704.0;1.0;0.0;0.0;0.0;0.0
136.0;0.356886322782;0.37689003158500001;0.0;1.0;376.0;168272.0;1.0;0.0;0.0;0.0;0.0
136.0;0.37252266430699998;0.27555324144900001;0.0;1.0;274.0;83540.0;1.0;0.0;0.0;0.0;0.0
136.0;0.389603898;0.27601721099999998;0.0;1.0;275.0;81709.0;1.0;0.0;0.0;0.0;0.0
136.0;0.39776482832799998;0.27667271234500002;0.0;1.0;276.0;80020.0;1.0;0.0;0.0;0.0;0.0
136.0;0.40013575800000001;0.28035634599999998;0.0;1.0;279.0;83317.0;1.0;0.0;0.0;0.0;0.0
136.0;0.44405479526899999;0.28935178473899997;0.0;1.0;288.0;87040.0;1.0;0.0;0.0;0.0;0.0
136.0;0.44413355939100002;0.28949275509099998;0.0;1.0;288.0;87040.0;1.0;0.0;0.0;0.0;0.0
136.0;0.44887179971199997;0.29372423997699998;0.0;1.0;293.0;95065.0;1.0;0.0;0.0;0.0;0.0
136.0;0.46518365;0.32370998499999998;0.0;1.0;322.0;103688.0;1.0;0.0;0.0;0.0;0.0
136.0;0.48673166400000001;0.31745333199999998;0.0;1.0;317.0;100745.0;1.0;0.0;0.0;0.0;0.0
136.0;0.50180383677600005;0.30416381704000001;0.0;1.0;303.0;97893.0;1.0;0.0;0.0;0.0;0.0
137.0;-0.0037638350000000001;1.3804242149999999;1.0;1.0;1380.0;3764896.0;0.0;0.0;0.0;0.0;1.0
137.0;0.0026224680000000002;1.0382198060000001;0.0;1.0;1037.0;2128045.0;0.0;0.0;1.0;0.0;0.0
137.0;0.0044291039999999997;1.1850658089999999;1.0;1.0;1184.0;2780132.0;0.0;0.0;0.0;0.0;1.0
137.0;0.010393052999999999;1.137069967;1.0;1.0;1136.0;2527040.0;0.0;0.0;0.0;0.0;1.0
137.0;0.028097385999999999;0.96488056099999997;0.0;1.0;964.0;1757396.0;0.0;0.0;1.0;0.0;0.0
137.0;0.059332473702800002;0.32849424864400001;0.0;1.0;327.0;169429.0;1.0;0.0;0.0;0.0;0.0
137.0;0.113266008;1.5832219839999999;1.0;1.0;1582.0;3829828.0;0.0;0.0;0.0;0.0;1.0
137.0;0.20922523556299999;0.300256193156;0.0;1.0;299.0;108445.0;1.0;0.0;0.0;0.0;0.0
137.0;0.20959594993899999;0.29973470476199998;0.0;1.0;299.0;107897.0;1.0;0.0;0.0;0.0;0.0
137.0;0.22314462700000001;1.1730761700000001;0.0;1.0;1172.0;1930100.0;0.0;0.0;1.0;0.0;0.0
137.0;0.226802431;0.26121231700000003;0.0;1.0;260.0;88336.0;1.0;0.0;0.0;0.0;0.0
137.0;0.30824556035700001;0.29445989921499999;0.0;1.0;293.0;86633.0;1.0;0.0;0.0;0.0;0.0
137.0;0.31515427800000001;0.285433398;0.0;1.0;285.0;86409.0;1.0;0.0;0.0;0.0;0.0
137.0;0.33053824022599998;0.29362056456899999;0.0;1.0;293.0;99773.0;1.0;0.0;0.0;0.0;0.0
137.0;0.33176588719900002;0.31398177793999998;0.0;1.0;313.0;109205.0;1.0;0.0;0.0;0.0;0.0
137.0;0.337846021;0.255023265;0.0;1.0;254.0;73732.0;1.0;0.0;0.0;0.0;0.0
137.0;0.379112644;0.27741231399999999;0.0;1.0;276.0;80800.0;1.0;0.0;0.0;0.0;0.0
137.0;0.38165649565100002;0.27233057486000001;0.0;1.0;271.0;81185.0;1.0;0.0;0.0;0.0;0.0
137.0;0.39443340677299998;0.27576299717199998;0.0;1.0;275.0;79721.0;1.0;0.0;0.0;0.0;0.0
137.0;0.39739717899999999;1.293033587;1.0;1.0;1292.0;1980628.0;0.0;0.0;0.0;0.0;1.0
137.0;0.45725097911899998;0.420763537041;0.0;1.0;420.0;178000.0;1.0;0.0;0.0;0.0;0.0
137.0;0.46066284299999999;0.27823665800000003;0.0;1.0;278.0;87688.0;1.0;0.0;0.0;0.0;0.0
137.0;0.46751054678999998;0.39202601373500001;0.0;1.0;391.0;171925.0;1.0;0.0;0.0;0.0;0.0
137.0;0.484672824;0.28857692899999998;0.0;1.0;288.0;83088.0;1.0;0.0;0.0;0.0;0.0
137.0;0.49359081999999999;0.28991640299999999;0.0;1.0;289.0;88145.0;1.0;0.0;0.0;0.0;0.0
138.0;0.132782021;1.122346176;1.0;1.0;1122.0;1971220.0;0.0;0.0;0.0;0.0;1.0
138.0;0.16749988818799999;0.377221459541;0.0;1.0;376.0;213200.0;1.0;0.0;0.0;0.0;0.0
138.0;0.28141740527999998;0.40238024387799998;0.0;1.0;401.0;184517.0;1.0;0.0;0.0;0.0;0.0
138.0;0.28297035799999998;0.25023920300000002;0.0;1.0;250.0;78884.0;1.0;0.0;0.0;0.0;0.0
138.0;0.29725752176699999;0.32647344525400002;0.0;1.0;326.0;128180.0;1.0;0.0;0.0;0.0;0.0
138.0;0.29822807984999999;0.336478772112;0.0;1.0;335.0;134129.0;1.0;0.0;0.0;0.0;0.0
138.0;0.31672392399999999;0.32004475799999998;0.0;1.0;319.0;105857.0;1.0;0.0;0.0;0.0;0.0
138.0;0.31881764706499999;0.30987742349000003;0.0;1.0;309.0;112381.0;1.0;0.0;0.0;0.0;0.0
138.0;0.38054706056199999;0.27140123022899998;0.0;1.0;271.0;80837.0;1.0;0.0;0.0;0.0;0.0
138.0;0.38665356899999997;0.29414859599999998;0.0;1.0;293.0;86633.0;1.0;0.0;0.0;0.0;0.0
138.0;0.41864755799999998;0.28855723;0.0;1.0;287.0;83153.0;1.0;0.0;0.0;0.0;0.0
138.0;0.433188674163;0.28671294654500001;0.0;1.0;285.0;87625.0;1.0;0.0;0.0;0.0;0.0
138.0;0.457609658167;0.29134137348299999;0.0;1.0;290.0;84884.0;1.0;0.0;0.0;0.0;0.0
138.0;0.52293340918499998;0.334211701699;0.0;1.0;333.0;110905.0;1.0;0.0;0.0;0.0;0.0
138.0;0.52521088100000002;0.29012567500000003;0.0;1.0;289.0;85637.0;1.0;0.0;0.0;0.0;0.0
139.0;0.168889870085;0.28291626278699999;0.0;1.0;282.0;107080.0;1.0;0.0;0.0;0.0;0.0
139.0;0.20222056999999999;1.063022366;1.0;0.0;1062.0;1381860.0;0.0;0.0;0.0;1.0;0.0
139.0;0.24964998399999999;0.32559202399999998;0.0;1.0;325.0;140221.0;1.0;0.0;0.0;0.0;0.0
139.0;0.26212623544399999;0.40194661108099999;0.0;1.0;401.0;214625.0;1.0;0.0;0.0;0.0;0.0
139.0;0.26545489700000002;0.316851192;0.0;1.0;315.0;130909.0;1.0;0.0;0.0;0.0;0.0
139.0;0.30652904354600002;0.26177971753599999;0.0;1.0;261.0;69021.0;1.0;0.0;0.0;0.0;0.0
139.0;0.31036738861699997;0.32057111610200001;0.0;1.0;319.0;119717.0;1.0;0.0;0.0;0.0;0.0
139.0;0.31092805400000001;0.25061940599999999;0.0;1.0;250.0;63076.0;1.0;0.0;0.0;0.0;0.0
139.0;0.32341073599999998;0.2737658;0.0;1.0;273.0;76645.0;1.0;0.0;0.0;0.0;0.0
139.0;0.361718599541;1.2286499023399999;0.0;1.0;1228.0;1835168.0;0.0;0.0;1.0;0.0;0.0
139.0;0.38222840114200002;0.39807032136100001;0.0;1.0;397.0;180109.0;1.0;0.0;0.0;0.0;0.0
139.0;0.39399572500000002;0.29175194199999999;0.0;1.0;291.0;101065.0;1.0;0.0;0.0;0.0;0.0
139.0;0.45143919336400001;0.288956506728;0.0;1.0;288.0;87844.0;1.0;0.0;0.0;0.0;0.0
139.0;0.464421694494;0.29668370891200002;0.0;1.0;296.0;89380.0;1.0;0.0;0.0;0.0;0.0
139.0;0.513370601983;0.331807242186;0.0;1.0;331.0;109577.0;1.0;0.0;0.0;0.0;0.0
140.0;-0.085791338536199996;0.37161576217600001;0.0;1.0;370.0;293716.0;1.0;0.0;0.0;0.0;0.0
140.0;0.0022523909999999999;1.3760697049999999;1.0;1.0;1375.0;3713125.0;0.0;0.0;0.0;0.0;1.0
140.0;0.106331728891;0.356928286486;0.0;1.0;356.0;207392.0;1.0;0.0;0.0;0.0;0.0
140.0;0.16189735868499999;0.45860092559600002;0.0;1.0;457.0;316433.0;1.0;0.0;0.0;0.0;0.0
140.0;0.19236947600000001;0.28298387600000002;0.0;1.0;282.0;105768.0;1.0;0.0;0.0;0.0;0.0
140.0;0.24444661463600001;0.36494069376600002;0.0;1.0;364.0;150452.0;1.0;0.0;0.0;0.0;0.0
140.0;0.26252186799999999;0.31982880600000002;0.0;1.0;319.0;134885.0;1.0;0.0;0.0;0.0;0.0
140.0;0.27203675160899998;0.264083084335;0.0;1.0;263.0;75893.0;1.0;0.0;0.0;0.0;0.0
140.0;0.27213647899999999;0.277620749;0.0;1.0;277.0;99833.0;1.0;0.0;0.0;0.0;0.0
140.0;0.291773317049;0.29462899447399998;0.0;1.0;294.0;91060.0;1.0;0.0;0.0;0.0;0.0
140.0;0.296687324611;0.39756537019499999;0.0;1.0;397.0;201709.0;1.0;0.0;0.0;0.0;0.0
140.0;0.30764070999999998;0.26213649900000002;0.0;1.0;261.0;75865.0;1.0;0.0;0.0;0.0;0.0
140.0;0.32130590599999997;0.27335300499999998;0.0;1.0;273.0;76645.0;1.0;0.0;0.0;0.0;0.0
140.0;0.33222655763600001;0.30489918084399997;0.0;1.0;304.0;106816.0;1.0;0.0;0.0;0.0;0.0
140.0;0.379923658;0.27677058199999999;0.0;1.0;275.0;80525.0;1.0;0.0;0.0;0.0;0.0
140.0;0.39043945175799999;0.27772759497799998;0.0;1.0;276.0;81076.0;1.0;0.0;0.0;0.0;0.0
140.0;0.39567428493200002;0.42863823426999997;0.0;1.0;428.0;217040.0;1.0;0.0;0.0;0.0;0.0
140.0;0.45134177188500002;0.290329007059;0.0;1.0;289.0;87121.0;1.0;0.0;0.0;0.0;0.0
140.0;0.48616772800000002;0.289198026;0.0;1.0;288.0;83088.0;1.0;0.0;0.0;0.0;0.0
140.0;0.52252554500000004;0.28975747499999999;0.0;1.0;289.0;85825.0;1.0;0.0;0.0;0.0;0.0
140.0;0.56569996457799998;0.34781723148100002;0.0;1.0;346.0;122420.0;1.0;0.0;0.0;0.0;0.0
140.0;0.64940356011699996;0.38817448145700001;0.0;1.0;388.0;153460.0;1.0;0.0;0.0;0.0;0.0
141.0;0.15968794927499999;0.30299801118399999;0.0;1.0;302.0;122180.0;1.0;0.0;0.0;0.0;0.0
141.0;0.184227607706;0.26729774072899998;0.0;1.0;266.0;93860.0;1.0;0.0;0.0;0.0;0.0
141.0;0.21512856898999999;0.27473764474899998;0.0;1.0;274.0;93032.0;1.0;0.0;0.0;0.0;0.0
